28606,08783	30967,08783	33.33	72	44	2	1	72	1	68	2e-10	44.7
28606,08783	23446,08783	29.49	78	49	1	1	72	1	78	4e-10	43.9
28606,08783	6727,08783	34.78	69	44	1	1	69	1	68	7e-10	43.1
28606,08783	37779,08783	30.38	79	49	1	1	73	1	79	8e-10	43.1
28606,08783	26736,08783	32.88	73	49	0	1	73	1	73	9e-10	42.7
28606,08783	24910,08783	33.77	77	45	2	1	72	1	76	2e-09	42.0
28606,08783	19068,08783	40.28	72	42	1	3	73	3	74	3e-09	41.6
28606,08783	33446,08783	29.49	78	49	1	1	72	1	78	7e-08	37.4
28606,08783	12962,08783	27.27	77	51	1	1	72	1	77	1e-07	37.0
28606,08783	20959,08783	26.03	73	53	1	1	73	1	72	3e-07	35.4
28606,08783	43364,08783	28.99	69	48	1	3	71	3	70	4e-07	35.0
28606,08783	7243,08783	31.58	76	47	3	1	72	1	75	5e-07	35.0
28606,08783	14230,08783	30.00	80	48	4	1	72	1	80	8e-06	32.0
28606,08783	23129,08783	27.40	73	49	2	1	72	1	70	2e-05	30.4
28606,08783	9677,08783	21.92	73	56	1	1	73	1	72	2e-05	30.4
28606,08783	18078,08783	29.49	78	48	1	3	73	3	80	4e-05	30.0
28606,08783	1515,08783	25.64	78	41	3	1	72	1	67	1e-04	28.5
28606,08783	33123,08783	25.00	80	52	3	1	72	1	80	2e-04	28.1
28606,08783	18896,08783	26.03	73	52	1	1	71	1	73	6e-04	26.9
28606,08783	29184,08783	30.26	76	44	4	1	72	1	71	0.001	26.2
28606,08783	31308,08783	24.69	81	53	3	1	73	1	81	0.010	23.9
28606,08783	5068,08783	31.82	22	15	0	1	22	1	22	0.65	18.9
28942,08783	28942,08783	100.00	74	0	0	1	74	1	74	4e-50	  147
28942,08783	5727,08783	85.14	74	11	0	1	74	1	74	3e-43	  129
28942,08783	15005,08783	86.49	74	10	0	1	74	1	74	4e-43	  129
28942,08783	25468,08783	85.14	74	11	0	1	74	1	74	9e-43	  129
28942,08783	24539,08783	85.14	74	11	0	1	74	1	74	9e-43	  128
28942,08783	37249,08783	83.78	74	12	0	1	74	1	74	2e-42	  127
28942,08783	5956,08783	85.14	74	11	0	1	74	1	74	2e-42	  127
28942,08783	19805,08783	83.78	74	12	0	1	74	1	74	7e-42	  126
28942,08783	3967,08783	82.43	74	13	0	1	74	1	74	2e-41	  125
28942,08783	43144,08783	78.38	74	16	0	1	74	1	74	3e-40	  122
28942,08783	42459,08783	79.73	74	15	0	1	74	1	74	4e-40	  122
28942,08783	29504,08783	78.38	74	16	0	1	74	1	74	9e-40	  121
28942,08783	36976,08783	78.38	74	16	0	1	74	1	74	1e-39	  120
28942,08783	15897,08783	78.38	74	16	0	1	74	1	74	2e-39	  120
28942,08783	3909,08783	78.38	74	16	0	1	74	1	74	4e-39	  119
28942,08783	6617,08783	72.09	86	12	1	1	74	1	86	1e-38	  118
28942,08783	45360,08783	78.38	74	16	0	1	74	1	74	2e-38	  117
28942,08783	9858,08783	77.03	74	17	0	1	74	1	74	3e-38	  117
28942,08783	12123,08783	77.03	74	17	0	1	74	1	74	7e-38	  116
28942,08783	22699,08783	75.68	74	18	0	1	74	1	74	8e-38	  116
28942,08783	22554,08783	77.03	74	17	0	1	74	1	74	9e-38	  115
28942,08783	33452,08783	77.03	74	17	0	1	74	1	74	1e-37	  115
28942,08783	9054,08783	74.32	74	19	0	1	74	1	74	1e-37	  115
28942,08783	6790,08783	77.33	75	16	1	1	74	1	75	1e-37	  115
28942,08783	45691,08783	75.68	74	18	0	1	74	1	74	3e-37	  114
28942,08783	14338,08783	75.68	74	18	0	1	74	1	74	4e-37	  114
28942,08783	47920,08783	71.25	80	17	1	1	74	1	80	1e-36	  113
28942,08783	4121,08783	74.32	74	19	0	1	74	1	74	1e-36	  113
28942,08783	35444,08783	71.62	74	21	0	1	74	1	74	1e-36	  112
28942,08783	15583,08783	72.97	74	20	0	1	74	1	74	2e-36	  112
28942,08783	30148,08783	74.67	75	18	1	1	74	1	75	8e-36	  111
28942,08783	24153,08783	71.62	74	21	0	1	74	1	74	1e-35	  110
28942,08783	46513,08783	74.67	75	18	1	1	74	1	75	2e-35	  109
28942,08783	29359,08783	67.57	74	24	0	1	74	1	74	8e-35	  108
28942,08783	20129,08783	64.86	74	26	0	1	74	1	74	1e-32	  103
28942,08783	17996,08783	63.51	74	27	0	1	74	1	74	1e-32	  102
28942,08783	14698,08783	63.51	74	27	0	1	74	1	74	2e-32	  102
28942,08783	36540,08783	63.51	74	27	0	1	74	1	74	2e-32	  102
28942,08783	18603,08783	66.22	74	25	0	1	74	1	74	2e-32	  102
28942,08783	26821,08783	63.51	74	26	1	1	74	1	73	6e-32	  100
28942,08783	46526,08783	63.51	74	27	0	1	74	1	74	1e-31	  100
28942,08783	45912,08783	60.81	74	29	0	1	74	1	74	3e-31	99.4
28942,08783	12961,08783	62.16	74	28	0	1	74	1	74	3e-31	99.4
28942,08783	23698,08783	59.46	74	30	0	1	74	1	74	1e-30	97.4
28942,08783	6726,08783	60.81	74	29	0	1	74	1	74	2e-30	97.4
28942,08783	45809,08783	61.33	75	28	1	1	74	1	75	3e-30	97.1
28942,08783	1906,08783	59.46	74	30	0	1	74	1	74	4e-30	96.7
28942,08783	34428,08783	60.00	75	29	1	1	74	1	75	4e-30	96.3
28942,08783	12469,08783	59.46	74	30	0	1	74	1	74	9e-30	95.5
28942,08783	43040,08783	58.11	74	31	0	1	74	1	74	9e-30	95.5
28942,08783	9269,08783	58.11	74	31	0	1	74	1	74	1e-29	95.1
28942,08783	26430,08783	59.46	74	30	0	1	74	1	74	2e-29	95.1
28942,08783	10120,08783	65.33	75	25	1	1	74	1	75	2e-29	95.1
28942,08783	13778,08783	56.76	74	32	0	1	74	1	74	4e-29	94.0
28942,08783	36040,08783	61.33	75	27	2	1	74	1	74	5e-29	93.6
28942,08783	13188,08783	56.76	74	32	0	1	74	1	74	6e-29	93.6
28942,08783	47882,08783	60.81	74	29	0	1	74	1	74	7e-29	93.2
28942,08783	31265,08783	58.11	74	31	0	1	74	1	74	2e-28	92.4
28942,08783	27934,08783	58.11	74	31	0	1	74	1	74	4e-28	91.3
28942,08783	42619,08783	56.16	73	32	0	1	73	1	73	1e-27	90.1
28942,08783	28566,08783	59.46	74	30	0	1	74	1	74	2e-27	89.7
28942,08783	43078,08783	56.00	75	32	1	1	74	1	75	3e-27	89.4
28942,08783	28606,08783	58.33	72	30	0	1	72	1	72	3e-27	89.4
28942,08783	33125,08783	56.00	75	32	1	1	74	1	75	1e-26	87.4
28942,08783	16327,08783	55.26	76	32	1	1	74	1	76	2e-26	87.0
28942,08783	25138,08783	54.79	73	33	0	1	73	1	73	1e-25	85.1
28942,08783	27952,08783	52.70	74	35	0	1	74	1	74	2e-24	81.6
28942,08783	35229,08783	53.33	75	34	1	1	74	1	75	2e-23	79.3
28942,08783	39021,08783	53.33	75	34	1	1	74	1	75	3e-23	79.0
28942,08783	6591,08783	52.00	75	35	1	1	74	1	75	3e-23	78.6
28942,08783	21319,08783	52.00	75	35	1	1	74	1	75	7e-23	77.8
28942,08783	25457,08783	50.67	75	36	1	1	74	1	75	9e-23	77.4
28942,08783	9538,08783	52.00	75	35	1	1	74	1	75	1e-22	77.0
28942,08783	40546,08783	50.00	74	37	0	1	74	1	74	3e-22	76.3
28942,08783	21402,08783	48.65	74	37	1	1	74	1	73	6e-22	75.1
28942,08783	48470,08783	46.67	75	39	1	1	74	1	75	6e-21	72.8
28942,08783	36191,08783	47.30	74	39	0	1	74	1	74	8e-19	67.4
28942,08783	26638,08783	45.95	74	40	0	1	74	1	74	1e-18	66.6
28942,08783	36327,08783	45.95	74	40	0	1	74	1	74	2e-18	66.2
28942,08783	4867,08783	45.95	74	40	0	1	74	1	74	3e-18	65.9
28942,08783	5327,08783	41.89	74	43	0	1	74	1	74	4e-18	65.5
28942,08783	16127,08783	45.95	74	40	0	1	74	1	74	4e-18	65.5
28942,08783	21380,08783	47.30	74	39	0	1	74	1	74	6e-18	65.1
28942,08783	15951,08783	44.59	74	41	0	1	74	1	74	9e-18	64.7
28942,08783	19709,08783	41.89	74	43	0	1	74	1	74	9e-18	64.3
28942,08783	46732,08783	43.24	74	42	0	1	74	1	74	9e-18	64.3
28942,08783	101,08783	43.24	74	42	0	1	74	1	74	1e-17	64.3
28942,08783	12204,08783	43.24	74	42	0	1	74	1	74	1e-17	64.3
28942,08783	33583,08783	43.24	74	42	0	1	74	1	74	1e-17	63.9
28942,08783	13325,08783	43.24	74	42	0	1	74	1	74	2e-17	63.5
28942,08783	33507,08783	43.24	74	42	0	1	74	1	74	3e-17	63.2
28942,08783	41838,08783	41.89	74	43	0	1	74	1	74	8e-17	62.0
28942,08783	12148,08783	41.89	74	43	0	1	74	1	74	9e-17	62.0
28942,08783	36779,08783	40.54	74	44	0	1	74	1	74	1e-16	61.6
28942,08783	34334,08783	41.89	74	43	0	1	74	1	74	2e-16	61.2
28942,08783	12778,08783	41.89	74	43	0	1	74	1	74	2e-16	60.8
28942,08783	40715,08783	41.89	74	43	0	1	74	1	74	2e-16	60.8
28942,08783	17739,08783	39.19	74	45	0	1	74	1	74	3e-16	60.5
28942,08783	31240,08783	41.89	74	32	1	1	74	1	63	4e-16	59.7
28942,08783	34573,08783	40.54	74	44	0	1	74	1	74	5e-16	59.7
28942,08783	4778,08783	39.19	74	45	0	1	74	1	74	6e-16	59.7
28942,08783	11769,08783	40.54	74	44	0	1	74	1	74	7e-16	59.3
28942,08783	18983,08783	37.84	74	45	1	1	74	1	73	8e-16	59.3
28942,08783	14161,08783	43.24	74	41	1	1	74	1	73	8e-16	59.3
28942,08783	4871,08783	39.19	74	45	0	1	74	1	74	9e-16	59.3
28942,08783	47105,08783	44.59	74	40	1	1	74	1	73	1e-15	58.9
28942,08783	10699,08783	39.19	74	45	0	1	74	1	74	1e-15	58.9
28942,08783	11631,08783	39.19	74	45	0	1	74	1	74	1e-15	58.9
28942,08783	16865,08783	37.84	74	46	0	1	74	1	74	1e-15	58.5
28942,08783	21518,08783	40.54	74	44	0	1	74	1	74	2e-15	58.5
28942,08783	14685,08783	44.59	74	40	1	1	74	1	73	2e-15	58.2
28942,08783	17102,08783	36.49	74	45	1	1	74	1	72	2e-15	58.2
28942,08783	46872,08783	37.84	74	45	1	1	74	1	73	3e-15	58.2
28942,08783	4529,08783	41.89	74	42	1	1	74	1	73	3e-15	58.2
28942,08783	3815,08783	41.89	74	42	1	1	74	1	73	3e-15	57.8
28942,08783	12494,08783	39.19	74	44	1	1	74	1	73	3e-15	57.8
28942,08783	742,08783	41.89	74	42	1	1	74	1	73	5e-15	57.4
28942,08783	207,08783	41.89	74	42	1	1	74	1	73	6e-15	57.0
28942,08783	24108,08783	41.89	74	43	0	1	74	1	74	8e-15	56.6
28942,08783	18115,08783	40.54	74	43	1	1	74	1	73	8e-15	56.6
28942,08783	46319,08783	41.89	74	42	1	1	74	1	73	1e-14	56.2
28942,08783	46550,08783	41.89	74	42	1	1	74	1	73	1e-14	56.2
28942,08783	13102,08783	41.89	74	42	1	1	74	1	73	1e-14	55.8
28942,08783	39820,08783	31.08	74	51	0	1	74	1	74	1e-14	55.8
28942,08783	41227,08783	42.67	75	41	2	1	74	1	74	2e-14	55.8
28942,08783	45469,08783	41.89	74	42	1	1	74	1	73	2e-14	55.5
28942,08783	21553,08783	37.84	74	46	0	1	74	1	74	3e-14	55.5
28942,08783	46821,08783	41.89	74	42	1	1	74	1	73	5e-14	54.7
28942,08783	10820,08783	35.14	74	48	0	1	74	1	74	6e-14	54.3
28942,08783	18382,08783	35.14	74	46	1	1	74	1	72	1e-13	53.5
28942,08783	22624,08783	33.33	84	46	1	1	74	1	84	1e-13	53.5
28942,08783	41454,08783	43.24	74	41	1	1	74	1	73	1e-13	53.5
28942,08783	6423,08783	36.49	74	47	0	1	74	1	74	2e-13	53.1
28942,08783	24117,08783	36.99	73	45	1	3	74	3	75	3e-13	52.4
28942,08783	10166,08783	39.19	74	42	1	1	74	1	71	4e-13	52.4
28942,08783	15273,08783	34.72	72	46	1	3	74	3	73	4e-13	52.0
28942,08783	17759,08783	40.54	74	41	1	1	74	1	71	4e-13	52.0
28942,08783	33313,08783	32.14	84	47	1	1	74	1	84	5e-13	52.0
28942,08783	47258,08783	35.14	74	48	0	1	74	1	74	6e-13	51.6
28942,08783	36093,08783	35.53	76	47	1	1	74	1	76	8e-13	51.2
28942,08783	21962,08783	41.33	75	40	3	1	74	1	72	8e-13	51.2
28942,08783	33247,08783	35.14	74	48	0	1	74	1	74	8e-13	51.2
28942,08783	17851,08783	39.19	74	42	1	1	74	1	71	9e-13	51.2
28942,08783	20921,08783	31.08	74	51	0	1	74	1	74	1e-12	51.2
28942,08783	15359,08783	35.53	76	47	1	1	74	1	76	1e-12	50.8
28942,08783	34570,08783	37.84	74	46	0	1	74	1	74	1e-12	50.8
28942,08783	40408,08783	39.19	74	42	1	1	74	1	71	2e-12	50.4
28942,08783	9472,08783	39.19	74	42	1	1	74	1	71	2e-12	50.1
28942,08783	11594,08783	39.19	74	44	1	1	74	1	73	2e-12	50.1
28942,08783	19699,08783	31.08	74	51	0	1	74	1	74	2e-12	50.1
28942,08783	6574,08783	37.33	75	43	3	1	74	1	72	2e-12	50.1
28942,08783	22413,08783	36.49	74	46	1	1	74	1	73	3e-12	49.7
28942,08783	6765,08783	37.84	74	45	1	1	74	1	73	3e-12	49.7
28942,08783	22585,08783	37.84	74	43	1	1	74	1	71	4e-12	49.3
28942,08783	39574,08783	37.84	74	43	1	1	74	1	71	4e-12	49.3
28942,08783	42464,08783	32.43	74	49	1	1	74	1	73	1e-11	47.8
28942,08783	22539,08783	37.33	75	43	3	1	74	1	72	2e-11	47.8
28942,08783	2296,08783	36.49	74	44	1	1	74	1	71	2e-11	47.4
28942,08783	11673,08783	34.29	70	46	0	5	74	1	70	2e-11	47.4
28942,08783	46651,08783	37.33	75	43	3	1	74	1	72	3e-11	47.0
28942,08783	42087,08783	39.19	74	41	2	1	74	1	70	3e-11	47.0
28942,08783	22723,08783	35.44	79	45	1	1	73	1	79	4e-11	46.6
28942,08783	2230,08783	36.49	74	43	3	2	74	2	72	4e-11	46.6
28942,08783	15328,08783	37.04	81	44	3	1	74	1	81	5e-11	46.6
28942,08783	10112,08783	33.78	74	48	1	1	74	1	73	5e-11	46.2
28942,08783	30967,08783	37.84	74	42	2	1	74	1	70	6e-11	46.2
28942,08783	26862,08783	36.99	73	46	0	1	73	1	73	8e-11	45.8
28942,08783	19496,08783	35.14	74	48	0	1	74	1	74	1e-10	45.4
28942,08783	33344,08783	33.78	74	47	2	1	74	1	72	1e-10	45.4
28942,08783	9227,08783	34.72	72	45	2	3	74	3	72	2e-10	45.1
28942,08783	11611,08783	36.00	75	47	1	1	74	1	75	6e-10	43.5
28942,08783	23446,08783	32.05	78	47	1	1	72	1	78	2e-09	42.0
28942,08783	43364,08783	33.33	66	44	0	3	68	3	68	2e-09	42.0
28942,08783	6428,08783	42.11	57	32	1	1	56	1	57	3e-09	41.2
28942,08783	24910,08783	32.91	79	47	2	1	74	1	78	3e-09	41.2
28942,08783	8510,08783	35.90	78	43	2	1	72	1	77	8e-09	40.0
28942,08783	20959,08783	27.03	74	53	1	1	74	1	73	1e-08	40.0
28942,08783	26427,08783	28.38	74	51	2	1	74	1	72	1e-08	39.7
28942,08783	26736,08783	29.73	74	52	0	1	74	1	74	1e-08	39.7
28942,08783	130,08783	32.43	74	50	0	1	74	1	74	1e-08	39.7
28942,08783	37791,08783	32.88	73	48	1	3	74	3	75	1e-08	39.7
28942,08783	9677,08783	27.03	74	53	1	1	74	1	73	3e-08	38.5
28942,08783	19068,08783	35.62	73	46	1	3	74	3	75	3e-08	38.5
28942,08783	43523,08783	30.77	78	49	1	1	73	1	78	4e-08	38.1
28942,08783	39492,08783	29.73	74	50	2	1	74	1	72	6e-08	37.7
28942,08783	14348,08783	28.38	74	51	2	1	74	1	72	8e-08	37.0
28942,08783	12962,08783	35.00	80	45	3	1	74	1	79	1e-07	37.0
28942,08783	37779,08783	35.90	78	44	1	1	72	1	78	1e-07	37.0
28942,08783	18896,08783	35.62	73	45	1	1	71	1	73	2e-07	35.8
28942,08783	23129,08783	28.95	76	48	2	1	74	1	72	6e-07	34.7
28942,08783	1515,08783	30.56	72	45	2	1	72	1	67	6e-07	34.7
28942,08783	7243,08783	28.21	78	51	3	1	74	1	77	1e-06	33.9
28942,08783	6727,08783	31.94	72	48	1	1	72	1	71	2e-06	33.1
28942,08783	18078,08783	30.38	79	48	2	3	74	3	81	2e-05	30.4
28942,08783	33446,08783	26.58	79	52	1	1	73	1	79	4e-05	29.6
28942,08783	29184,08783	30.26	76	48	4	1	74	1	73	0.020	23.1
28942,08783	31308,08783	26.25	80	50	3	1	71	1	80	0.047	22.3
28942,08783	5068,08783	31.82	22	15	0	1	22	1	22	1.6	18.1
29184,08783	29184,08783	100.00	73	0	0	1	73	1	73	7e-52	  152
29184,08783	34334,08783	38.67	75	43	3	1	73	1	74	1e-09	42.4
29184,08783	30967,08783	32.88	73	46	2	1	73	1	70	1e-08	39.7
29184,08783	42087,08783	32.88	73	46	2	1	73	1	70	1e-08	39.3
29184,08783	22585,08783	35.14	74	44	3	1	73	1	71	2e-08	39.3
29184,08783	10166,08783	33.78	74	45	3	1	73	1	71	3e-08	38.5
29184,08783	17759,08783	35.14	74	44	3	1	73	1	71	4e-08	38.1
29184,08783	40408,08783	33.78	74	45	3	1	73	1	71	7e-08	37.4
29184,08783	17851,08783	33.78	74	45	3	1	73	1	71	8e-08	37.4
29184,08783	2296,08783	33.78	74	45	3	1	73	1	71	8e-08	37.0
29184,08783	6765,08783	29.17	72	49	2	4	73	2	73	2e-07	36.2
29184,08783	9472,08783	33.78	74	45	3	1	73	1	71	3e-07	35.8
29184,08783	10112,08783	29.73	74	50	2	1	73	1	73	3e-07	35.4
29184,08783	21402,08783	31.17	77	45	3	1	73	1	73	3e-07	35.4
29184,08783	12123,08783	35.62	73	44	3	4	73	2	74	5e-07	35.0
29184,08783	46319,08783	30.56	72	48	2	4	73	2	73	5e-07	35.0
29184,08783	22554,08783	34.25	73	45	3	4	73	2	74	1e-06	34.3
29184,08783	14338,08783	34.25	73	45	3	4	73	2	74	1e-06	33.9
29184,08783	33452,08783	34.25	73	45	3	4	73	2	74	1e-06	33.9
29184,08783	207,08783	29.17	72	49	2	4	73	2	73	1e-06	33.9
29184,08783	41454,08783	29.17	72	49	2	4	73	2	73	2e-06	33.5
29184,08783	27934,08783	33.33	78	43	4	1	73	1	74	2e-06	33.5
29184,08783	4121,08783	32.88	73	46	3	4	73	2	74	2e-06	33.1
29184,08783	46872,08783	32.76	58	38	1	17	73	16	73	3e-06	32.7
29184,08783	3815,08783	29.17	72	49	2	4	73	2	73	3e-06	32.7
29184,08783	14161,08783	29.17	72	49	2	4	73	2	73	4e-06	32.7
29184,08783	742,08783	27.78	72	50	2	4	73	2	73	5e-06	32.3
29184,08783	26821,08783	29.73	74	50	2	1	73	1	73	6e-06	32.0
29184,08783	4529,08783	29.17	72	49	2	4	73	2	73	6e-06	32.0
29184,08783	12494,08783	29.17	72	49	2	4	73	2	73	6e-06	32.0
29184,08783	17102,08783	33.33	60	38	2	15	73	14	72	6e-06	32.0
29184,08783	11673,08783	34.38	64	34	3	15	73	10	70	8e-06	31.6
29184,08783	11594,08783	30.56	72	48	2	4	73	2	73	2e-05	30.4
29184,08783	22413,08783	30.00	60	41	1	15	73	14	73	3e-05	30.0
29184,08783	15273,08783	29.73	74	50	2	1	73	1	73	4e-05	30.0
29184,08783	10820,08783	33.33	75	47	3	1	73	1	74	4e-05	30.0
29184,08783	18115,08783	31.51	73	46	4	4	73	2	73	4e-05	29.6
29184,08783	36779,08783	36.07	61	37	2	15	73	14	74	5e-05	29.6
29184,08783	33344,08783	28.12	64	40	2	13	73	12	72	7e-05	29.3
29184,08783	36093,08783	43.75	32	17	1	43	73	45	76	9e-05	28.9
29184,08783	23129,08783	29.33	75	48	3	1	73	1	72	1e-04	28.9
29184,08783	46821,08783	31.03	58	39	1	17	73	16	73	1e-04	28.9
29184,08783	21380,08783	31.51	73	47	3	4	73	2	74	1e-04	28.5
29184,08783	24108,08783	32.79	61	39	2	15	73	14	74	1e-04	28.5
29184,08783	20921,08783	31.15	61	40	2	15	73	14	74	1e-04	28.5
29184,08783	19496,08783	36.07	61	37	2	15	73	14	74	2e-04	28.1
29184,08783	12778,08783	32.88	73	46	3	4	73	2	74	2e-04	28.1
29184,08783	16127,08783	31.51	73	47	3	4	73	2	74	2e-04	27.7
29184,08783	36327,08783	37.10	62	35	3	15	73	14	74	2e-04	27.7
29184,08783	47882,08783	32.00	75	48	3	1	73	1	74	3e-04	27.7
29184,08783	42464,08783	31.67	60	40	1	15	73	14	73	3e-04	27.3
29184,08783	15951,08783	30.14	73	48	3	4	73	2	74	3e-04	27.3
29184,08783	18078,08783	34.48	58	31	3	20	73	27	81	4e-04	27.3
29184,08783	18983,08783	29.17	72	49	2	3	73	3	73	4e-04	27.3
29184,08783	26638,08783	32.79	61	39	2	15	73	14	74	4e-04	27.3
29184,08783	24117,08783	33.33	78	44	5	1	73	1	75	5e-04	26.9
29184,08783	15359,08783	30.77	78	47	4	1	73	1	76	7e-04	26.6
29184,08783	27952,08783	30.65	62	41	2	14	73	13	74	7e-04	26.6
29184,08783	43144,08783	30.26	76	48	4	1	73	1	74	8e-04	26.6
29184,08783	4867,08783	30.14	73	48	3	4	73	2	74	8e-04	26.6
29184,08783	41227,08783	31.17	77	46	4	1	73	1	74	8e-04	26.6
29184,08783	33446,08783	39.39	33	19	1	41	72	47	79	8e-04	26.6
29184,08783	43523,08783	39.39	33	19	1	41	72	46	78	0.001	26.6
29184,08783	28606,08783	30.26	76	44	4	1	71	1	72	0.001	26.2
29184,08783	39820,08783	31.51	73	47	3	3	73	3	74	0.001	26.2
29184,08783	42459,08783	30.26	76	48	4	1	73	1	74	0.002	25.8
29184,08783	8510,08783	32.26	31	21	0	41	71	47	77	0.002	25.8
29184,08783	101,08783	37.50	32	19	1	43	73	43	74	0.002	25.8
29184,08783	12148,08783	40.62	32	18	1	43	73	43	74	0.002	25.4
29184,08783	33583,08783	40.62	32	18	1	43	73	43	74	0.002	25.4
29184,08783	12204,08783	40.62	32	18	1	43	73	43	74	0.002	25.4
29184,08783	5327,08783	45.45	33	15	2	43	73	43	74	0.002	25.4
29184,08783	45809,08783	29.87	77	48	5	1	73	1	75	0.002	25.4
29184,08783	21553,08783	30.14	73	48	3	4	73	2	74	0.003	25.0
29184,08783	13102,08783	29.17	72	49	2	4	73	2	73	0.003	25.0
29184,08783	6423,08783	29.51	61	41	2	15	73	14	74	0.004	25.0
29184,08783	19699,08783	25.33	75	53	3	1	73	1	74	0.004	24.6
29184,08783	36191,08783	37.50	32	19	1	43	73	43	74	0.004	24.6
29184,08783	21518,08783	29.51	61	41	2	15	73	14	74	0.004	24.6
29184,08783	22723,08783	33.33	33	21	1	41	72	47	79	0.005	24.6
29184,08783	13325,08783	34.38	32	20	1	43	73	43	74	0.006	24.3
29184,08783	33247,08783	34.38	32	20	1	43	73	43	74	0.008	24.3
29184,08783	9227,08783	29.82	57	36	2	19	73	18	72	0.009	23.9
29184,08783	16865,08783	41.18	34	15	2	43	73	43	74	0.009	23.9
29184,08783	29504,08783	28.95	76	49	4	1	73	1	74	0.010	23.9
29184,08783	31265,08783	30.26	76	48	4	1	73	1	74	0.010	23.9
29184,08783	34428,08783	30.77	78	46	6	1	73	1	75	0.010	23.9
29184,08783	41838,08783	34.38	32	20	1	43	73	43	74	0.011	23.5
29184,08783	34570,08783	28.00	75	51	3	1	73	1	74	0.014	23.5
29184,08783	33507,08783	34.38	32	20	1	43	73	43	74	0.014	23.5
29184,08783	19709,08783	34.38	32	20	1	43	73	43	74	0.016	23.5
29184,08783	17739,08783	31.15	61	40	2	15	73	14	74	0.016	23.1
29184,08783	28942,08783	30.26	76	48	4	1	73	1	74	0.020	23.1
29184,08783	36976,08783	28.95	76	49	4	1	73	1	74	0.026	22.7
29184,08783	34573,08783	34.38	32	20	1	43	73	43	74	0.027	22.7
29184,08783	4778,08783	34.38	32	20	1	43	73	43	74	0.028	22.7
29184,08783	40715,08783	34.38	32	20	1	43	73	43	74	0.028	22.7
29184,08783	4871,08783	34.38	32	20	1	43	73	43	74	0.029	22.7
29184,08783	47258,08783	34.38	32	20	1	43	73	43	74	0.037	22.3
29184,08783	11769,08783	31.25	32	21	1	43	73	43	74	0.045	22.3
29184,08783	10699,08783	31.25	32	21	1	43	73	43	74	0.045	22.3
29184,08783	11631,08783	37.04	27	16	1	48	73	48	74	0.048	21.9
29184,08783	21962,08783	29.33	75	48	4	1	73	1	72	0.073	21.6
29184,08783	30148,08783	26.32	76	52	2	1	73	1	75	0.084	21.6
29184,08783	46513,08783	25.00	76	53	2	1	73	1	75	0.088	21.6
29184,08783	43078,08783	34.38	32	20	1	1	32	1	31	0.12	21.2
29184,08783	12962,08783	28.21	39	27	1	35	72	40	78	0.13	20.8
29184,08783	26736,08783	24.59	61	44	2	15	73	14	74	0.18	20.4
29184,08783	6790,08783	25.00	76	53	2	1	73	1	75	0.23	20.4
29184,08783	1515,08783	27.40	73	45	3	1	71	1	67	0.23	20.4
29184,08783	45360,08783	34.38	32	20	1	1	32	1	31	0.39	19.6
29184,08783	46732,08783	46.15	13	7	0	61	73	62	74	0.44	19.6
29184,08783	26862,08783	18.87	53	41	2	22	72	21	73	1.8	17.7
29184,08783	15328,08783	38.46	13	8	0	61	73	69	81	2.2	17.3
29184,08783	21319,08783	20.00	60	23	2	39	73	16	75	9.5	15.8
29359,08783	29359,08783	100.00	74	0	0	1	74	1	74	1e-51	  151
29359,08783	15897,08783	71.62	74	21	0	1	74	1	74	9e-38	  115
29359,08783	37249,08783	72.97	74	20	0	1	74	1	74	2e-37	  115
29359,08783	3909,08783	70.27	74	22	0	1	74	1	74	2e-37	  115
29359,08783	5727,08783	71.62	74	21	0	1	74	1	74	1e-36	  113
29359,08783	15005,08783	72.97	74	20	0	1	74	1	74	1e-36	  113
29359,08783	35444,08783	68.92	74	23	0	1	74	1	74	2e-36	  112
29359,08783	22699,08783	68.92	74	23	0	1	74	1	74	3e-36	  112
29359,08783	9054,08783	67.57	74	24	0	1	74	1	74	4e-36	  112
29359,08783	5956,08783	71.62	74	21	0	1	74	1	74	4e-36	  111
29359,08783	24539,08783	71.62	74	21	0	1	74	1	74	4e-36	  111
29359,08783	25468,08783	71.62	74	21	0	1	74	1	74	7e-36	  111
29359,08783	22554,08783	67.57	74	24	0	1	74	1	74	7e-36	  111
29359,08783	19805,08783	70.27	74	22	0	1	74	1	74	9e-36	  110
29359,08783	9858,08783	71.62	74	21	0	1	74	1	74	1e-35	  110
29359,08783	4121,08783	66.22	74	25	0	1	74	1	74	2e-35	  110
29359,08783	45691,08783	66.22	74	25	0	1	74	1	74	3e-35	  109
29359,08783	33452,08783	67.57	74	24	0	1	74	1	74	3e-35	  109
29359,08783	12123,08783	67.57	74	24	0	1	74	1	74	5e-35	  108
29359,08783	15583,08783	64.86	74	26	0	1	74	1	74	8e-35	  108
29359,08783	42459,08783	68.92	74	23	0	1	74	1	74	8e-35	  108
29359,08783	28942,08783	67.57	74	24	0	1	74	1	74	8e-35	  108
29359,08783	14338,08783	66.22	74	25	0	1	74	1	74	9e-35	  108
29359,08783	3967,08783	68.92	74	23	0	1	74	1	74	9e-35	  108
29359,08783	43144,08783	67.57	74	24	0	1	74	1	74	1e-34	  107
29359,08783	29504,08783	67.57	74	24	0	1	74	1	74	2e-34	  107
29359,08783	24153,08783	66.22	74	25	0	1	74	1	74	2e-34	  107
